2022-09-16 14:25:44,723 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140533&&pageUnit=10&key=1804&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 8차 직원(일반직)채용 서류전형 합격자 및 필기전형 계획 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t25\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:44,723 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140533&&pageUnit=10&key=1804&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 8차 직원(일반직)채용 서류전형 합격자 및 필기전형 계획 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t25\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,005 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=140058&&pageUnit=10&key=1804&pageIndex=2', 'number': 16, 'result': '', 'title': '구로종합사회복지관 종사자(사회복지사) 채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t57\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,285 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139971&&pageUnit=10&key=1804&pageIndex=2', 'number': 17, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 채용결과 및 최종합격자 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t28\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,562 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139822&&pageUnit=10&key=1804&pageIndex=2', 'number': 18, 'result': '', 'title': '2022년 7차 직원(사회복지시설종사자)채용 서류전형 합격자 및 면접전형 일정 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t27\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
2022-09-16 14:25:45,836 - root - INFO - {'link': 'https://www.gangseo.seoul.kr./selectBbsNttView.do?bbsNo=669&nttNo=139677&&pageUnit=10&key=1804&pageIndex=2', 'number': 19, 'result': '', 'title': '2022년 8차 직원(일반직)채용 공고', 'apperiod': '', 'registrationdate': '\r\n\r\n\r\n\r\n\r\n\r\n\r\n           \t\t\t53\r\n\r\n           \t\r\n\r\n           \t', 'center_name ': '구로구_타기관공시송달'}
